6.3702 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
107.7844 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=40, pos=array([-0.11233053, -0.2327059 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.7863 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=110, pos=array([-0.39401319, -0.13269348]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.7882 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=54, pos=array([-0.17714489,  0.09813017]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.7909 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=71, pos=array([0.19674621, 0.03227165]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.7938 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([-0.36781391,  0.4063798 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.7960 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=130, pos=array([-0.31513186, -0.11056548]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.7978 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=104, pos=array([ 0.40076919, -0.34051954]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.7995 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=198, pos=array([0.23501643, 0.41426346]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.8138 	EXP 	Fixation: autoDraw = False
107.8138 	EXP 	Target: autoDraw = False
107.8138 	EXP 	distr: autoDraw = False
107.8138 	EXP 	distr: autoDraw = False
107.8138 	EXP 	distr: autoDraw = False
107.8138 	EXP 	distr: autoDraw = False
107.8138 	EXP 	distr: autoDraw = False
107.8138 	EXP 	distr: autoDraw = True
107.8138 	EXP 	distr: autoDraw = True
107.8138 	EXP 	distr: autoDraw = True
107.8138 	EXP 	distr: autoDraw = True
107.8138 	EXP 	distr: autoDraw = True
107.8138 	EXP 	distr: autoDraw = True
107.8138 	EXP 	distr: autoDraw = True
107.8138 	EXP 	distr: autoDraw = True
107.8138 	EXP 	distr: autoDraw = True
107.8138 	EXP 	distr: autoDraw = True
107.8138 	EXP 	Fixation: autoDraw = True
107.8138 	EXP 	Target: autoDraw = True
107.8514 	DATA 	Mouse:  Left button up, pos=(471,277)
108.4683 	DATA 	Mouse: Left button down, pos=(546,212)
108.4693 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
108.4733 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=237, pos=array([0.29318858, 0.25576108]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.4781 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=107, pos=array([-0.16924012, -0.40748603]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.4822 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=63, pos=array([0.09197848, 0.49076838]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.4856 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=224, pos=array([-0.34155387, -0.38087263]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.4877 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=9, pos=array([0.30405498, 0.37480954]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.4898 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=262, pos=array([-0.33165157,  0.43064019]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.4920 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=227, pos=array([0.34467809, 0.03621122]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.4937 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=126, pos=array([ 0.43436002, -0.46972808]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.4959 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=256, pos=array([ 0.33002006, -0.05924714]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.4992 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=63, pos=array([0.04296678, 0.40633705]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.5137 	EXP 	Fixation: autoDraw = False
108.5137 	EXP 	Target: autoDraw = False
108.5137 	EXP 	distr: autoDraw = False
108.5137 	EXP 	distr: autoDraw = False
108.5137 	EXP 	distr: autoDraw = False
108.5137 	EXP 	distr: autoDraw = False
108.5137 	EXP 	distr: autoDraw = False
108.5137 	EXP 	distr: autoDraw = False
108.5137 	EXP 	distr: autoDraw = False
108.5137 	EXP 	distr: autoDraw = False
108.5137 	EXP 	distr: autoDraw = False
108.5137 	EXP 	distr: autoDraw = False
108.5137 	EXP 	distr: autoDraw = True
108.5137 	EXP 	distr: autoDraw = True
108.5137 	EXP 	distr: autoDraw = True
108.5137 	EXP 	distr: autoDraw = True
108.5137 	EXP 	distr: autoDraw = True
108.5137 	EXP 	distr: autoDraw = True
108.5137 	EXP 	distr: autoDraw = True
108.5137 	EXP 	distr: autoDraw = True
108.5137 	EXP 	distr: autoDraw = True
108.5137 	EXP 	distr: autoDraw = True
108.5137 	EXP 	Fixation: autoDraw = True
108.5137 	EXP 	Target: autoDraw = True
108.5361 	DATA 	Mouse:  Left button up, pos=(546,212)
109.1336 	DATA 	Mouse: Left button down, pos=(867,293)
109.1350 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
109.1381 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=289, pos=array([-0.27812668,  0.37597551]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.1406 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=223, pos=array([-0.06560891, -0.42437326]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.1433 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=247, pos=array([ 0.06653709, -0.4331192 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.1466 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=283, pos=array([-0.44695577, -0.11640925]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.1496 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=29, pos=array([-0.08437257,  0.15408756]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.1637 	EXP 	Fixation: autoDraw = False
109.1637 	EXP 	Target: autoDraw = False
109.1637 	EXP 	distr: autoDraw = False
109.1637 	EXP 	distr: autoDraw = False
109.1637 	EXP 	distr: autoDraw = False
109.1637 	EXP 	distr: autoDraw = False
109.1637 	EXP 	distr: autoDraw = False
109.1637 	EXP 	distr: autoDraw = False
109.1637 	EXP 	distr: autoDraw = False
109.1637 	EXP 	distr: autoDraw = False
109.1637 	EXP 	distr: autoDraw = False
109.1637 	EXP 	distr: autoDraw = False
109.1637 	EXP 	distr: autoDraw = True
109.1637 	EXP 	distr: autoDraw = True
109.1637 	EXP 	distr: autoDraw = True
109.1637 	EXP 	distr: autoDraw = True
109.1637 	EXP 	distr: autoDraw = True
109.1637 	EXP 	Fixation: autoDraw = True
109.1637 	EXP 	Target: autoDraw = True
109.2171 	DATA 	Mouse:  Left button up, pos=(867,293)
109.7545 	DATA 	Mouse: Left button down, pos=(567,479)
109.7567 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
109.7642 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=84, pos=array([0.21373919, 0.41328568]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.7690 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=139, pos=array([-0.13390406,  0.22913621]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.7725 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=56, pos=array([ 0.00564276, -0.02423398]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.7753 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=60, pos=array([-0.18705126, -0.2676256 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.7780 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=184, pos=array([ 0.05033819, -0.05445268]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.7980 	EXP 	Fixation: autoDraw = False
109.7980 	EXP 	Target: autoDraw = False
109.7980 	EXP 	distr: autoDraw = False
109.7980 	EXP 	distr: autoDraw = False
109.7980 	EXP 	distr: autoDraw = False
109.7980 	EXP 	distr: autoDraw = False
109.7980 	EXP 	distr: autoDraw = False
109.7980 	EXP 	distr: autoDraw = True
109.7980 	EXP 	distr: autoDraw = True
109.7980 	EXP 	distr: autoDraw = True
109.7980 	EXP 	distr: autoDraw = True
109.7980 	EXP 	distr: autoDraw = True
109.7980 	EXP 	Fixation: autoDraw = True
109.7980 	EXP 	Target: autoDraw = True
109.8338 	DATA 	Mouse:  Left button up, pos=(567,479)
110.7717 	DATA 	Mouse: Left button down, pos=(560,161)
110.7737 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
110.7811 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=131, pos=array([-0.30083621, -0.24274871]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
110.7884 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=137, pos=array([-0.48044543,  0.16069936]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
110.7946 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=69, pos=array([ 0.38672037, -0.49668013]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
110.7993 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=308, pos=array([0.01930305, 0.3415721 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
110.8032 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=264, pos=array([-0.14577893,  0.17296692]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
110.8069 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=265, pos=array([-0.40498896,  0.47123046]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
110.8092 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=159, pos=array([-0.06246962, -0.17046593]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
110.8116 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=269, pos=array([-0.16952408,  0.3444695 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
110.8155 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=207, pos=array([ 0.38855033, -0.14042917]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
110.8197 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=276, pos=array([ 0.01254881, -0.36770597]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
110.8477 	EXP 	Fixation: autoDraw = False
110.8477 	EXP 	Target: autoDraw = False
110.8477 	EXP 	distr: autoDraw = False
110.8477 	EXP 	distr: autoDraw = False
110.8477 	EXP 	distr: autoDraw = False
110.8477 	EXP 	distr: autoDraw = False
110.8477 	EXP 	distr: autoDraw = False
110.8477 	EXP 	distr: autoDraw = True
110.8477 	EXP 	distr: autoDraw = True
110.8477 	EXP 	distr: autoDraw = True
110.8477 	EXP 	distr: autoDraw = True
110.8477 	EXP 	distr: autoDraw = True
110.8477 	EXP 	distr: autoDraw = True
110.8477 	EXP 	distr: autoDraw = True
