7.7843 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
118.9300 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=78, pos=array([ 0.0181881 , -0.24930716]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
118.9343 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=262, pos=array([0.06757405, 0.4196079 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
118.9374 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=220, pos=array([-0.48967967,  0.43562511]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
118.9532 	EXP 	Fixation: autoDraw = False
118.9532 	EXP 	Target: autoDraw = False
118.9532 	EXP 	distr: autoDraw = False
118.9532 	EXP 	distr: autoDraw = False
118.9532 	EXP 	distr: autoDraw = False
118.9532 	EXP 	distr: autoDraw = False
118.9532 	EXP 	distr: autoDraw = False
118.9532 	EXP 	distr: autoDraw = True
118.9532 	EXP 	distr: autoDraw = True
118.9532 	EXP 	distr: autoDraw = True
118.9532 	EXP 	distr: autoDraw = True
118.9532 	EXP 	distr: autoDraw = True
118.9532 	EXP 	Fixation: autoDraw = True
118.9532 	EXP 	Target: autoDraw = True
119.0265 	DATA 	Mouse:  Left button up, pos=(353,315)
120.0921 	DATA 	Mouse: Left button down, pos=(859,263)
120.0937 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
120.0998 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=243, pos=array([-0.02524435,  0.2218102 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
120.1046 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=343, pos=array([ 0.31758653, -0.34944746]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
120.1091 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=231, pos=array([-0.15858667, -0.00358053]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
120.1111 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=213, pos=array([-0.45044334, -0.0541362 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
120.1136 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=327, pos=array([0.37947957, 0.24342682]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
120.1361 	EXP 	Fixation: autoDraw = False
120.1361 	EXP 	Target: autoDraw = False
120.1361 	EXP 	distr: autoDraw = False
120.1361 	EXP 	distr: autoDraw = False
120.1361 	EXP 	distr: autoDraw = False
120.1361 	EXP 	distr: autoDraw = False
120.1361 	EXP 	distr: autoDraw = False
120.1361 	EXP 	distr: autoDraw = True
120.1361 	EXP 	distr: autoDraw = True
120.1361 	EXP 	distr: autoDraw = True
120.1361 	EXP 	distr: autoDraw = True
120.1361 	EXP 	distr: autoDraw = True
120.1361 	EXP 	Fixation: autoDraw = True
120.1361 	EXP 	Target: autoDraw = True
120.2079 	DATA 	Mouse:  Left button up, pos=(859,263)
121.1098 	DATA 	Mouse: Left button down, pos=(286,137)
121.1119 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
121.1187 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=189, pos=array([ 0.16895714, -0.46585278]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.1230 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=198, pos=array([-0.28291794,  0.00382605]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.1265 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=323, pos=array([0.02484171, 0.12840959]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.1298 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=21, pos=array([ 0.16712556, -0.4351371 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.1329 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=147, pos=array([-0.35820476, -0.26632201]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.1364 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=340, pos=array([-0.2874237 , -0.31217069]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.1387 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=213, pos=array([0.00850151, 0.00910918]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.1408 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=271, pos=array([0.29124456, 0.35232991]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.1428 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=283, pos=array([0.04884407, 0.03598816]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.1445 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=69, pos=array([-0.15276313, -0.04121412]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.1700 	EXP 	Fixation: autoDraw = False
121.1700 	EXP 	Target: autoDraw = False
121.1700 	EXP 	distr: autoDraw = False
121.1700 	EXP 	distr: autoDraw = False
121.1700 	EXP 	distr: autoDraw = False
121.1700 	EXP 	distr: autoDraw = False
121.1700 	EXP 	distr: autoDraw = False
121.1700 	EXP 	distr: autoDraw = True
121.1700 	EXP 	distr: autoDraw = True
121.1700 	EXP 	distr: autoDraw = True
121.1700 	EXP 	distr: autoDraw = True
121.1700 	EXP 	distr: autoDraw = True
121.1700 	EXP 	distr: autoDraw = True
121.1700 	EXP 	distr: autoDraw = True
121.1700 	EXP 	distr: autoDraw = True
121.1700 	EXP 	distr: autoDraw = True
121.1700 	EXP 	distr: autoDraw = True
121.1700 	EXP 	Fixation: autoDraw = True
121.1700 	EXP 	Target: autoDraw = True
121.2078 	DATA 	Mouse:  Left button up, pos=(286,137)
121.9422 	DATA 	Mouse: Left button down, pos=(669,358)
121.9437 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
121.9483 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=31, pos=array([-0.29894348,  0.29387741]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.9529 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=285, pos=array([-0.30712279, -0.12709273]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.9558 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=334, pos=array([-0.18939668, -0.45173906]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.9597 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=128, pos=array([-0.06284744,  0.40829244]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.9631 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=103, pos=array([ 0.03185782, -0.19753458]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.9866 	EXP 	Fixation: autoDraw = False
121.9866 	EXP 	Target: autoDraw = False
121.9866 	EXP 	distr: autoDraw = False
121.9866 	EXP 	distr: autoDraw = False
121.9866 	EXP 	distr: autoDraw = False
121.9866 	EXP 	distr: autoDraw = False
121.9866 	EXP 	distr: autoDraw = False
121.9866 	EXP 	distr: autoDraw = False
121.9866 	EXP 	distr: autoDraw = False
121.9866 	EXP 	distr: autoDraw = False
121.9866 	EXP 	distr: autoDraw = False
121.9866 	EXP 	distr: autoDraw = False
121.9866 	EXP 	distr: autoDraw = True
121.9866 	EXP 	distr: autoDraw = True
121.9866 	EXP 	distr: autoDraw = True
121.9866 	EXP 	distr: autoDraw = True
121.9866 	EXP 	distr: autoDraw = True
121.9866 	EXP 	Fixation: autoDraw = True
121.9866 	EXP 	Target: autoDraw = True
122.0414 	DATA 	Mouse:  Left button up, pos=(669,358)
122.4263 	DATA 	Mouse: Left button down, pos=(865,293)
122.4284 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
122.4342 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=246, pos=array([0.37956812, 0.44674342]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.4392 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=218, pos=array([-0.054773  ,  0.47086745]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.4428 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=240, pos=array([-0.30144762,  0.22963197]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.4457 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=24, pos=array([-0.33660164,  0.23017516]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.4483 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=215, pos=array([-0.42419541, -0.24970489]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.4512 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=354, pos=array([-0.39880256,  0.1369288 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.4532 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=118, pos=array([ 0.34315568, -0.19659496]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.4551 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=47, pos=array([ 0.19774409, -0.14602406]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.4569 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=2, pos=array([0.09565243, 0.41463809]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.4584 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=138, pos=array([ 0.08390411, -0.20181864]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.4702 	EXP 	Fixation: autoDraw = False
122.4702 	EXP 	Target: autoDraw = False
122.4702 	EXP 	distr: autoDraw = False
122.4702 	EXP 	distr: autoDraw = False
122.4702 	EXP 	distr: autoDraw = False
122.4702 	EXP 	distr: autoDraw = False
122.4702 	EXP 	distr: autoDraw = False
122.4702 	EXP 	distr: autoDraw = True
122.4702 	EXP 	distr: autoDraw = True
122.4702 	EXP 	distr: autoDraw = True
122.4702 	EXP 	distr: autoDraw = True
122.4702 	EXP 	distr: autoDraw = True
122.4702 	EXP 	distr: autoDraw = True
122.4702 	EXP 	distr: autoDraw = True
122.4702 	EXP 	distr: autoDraw = True
122.4702 	EXP 	distr: autoDraw = True
122.4702 	EXP 	distr: autoDraw = True
122.4702 	EXP 	Fixation: autoDraw = True
122.4702 	EXP 	Target: autoDraw = True
122.5240 	DATA 	Mouse:  Left button up, pos=(865,293)
122.8117 	DATA 	Mouse: Left button down, pos=(307,264)
122.8141 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
122.8249 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=232, pos=array([ 0.05097724, -0.20448865]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.8316 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=160, pos=array([-0.02176137,  0.0493319 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.8371 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=241, pos=array([-0.39118275, -0.28614552]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.8413 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=307, pos=array([0.08435812, 0.49154048]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
