7.2003 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
43.5149 	EXP 	TestText: height = np.float64(0.05)
43.5149 	EXP 	TestText: height = np.float64(0.05)
43.5149 	EXP 	TestText: height = np.float64(0.05)
43.5149 	EXP 	TestText: text = 'l_pt_p'
43.5149 	EXP 	TestText: autoDraw = True
43.5149 	EXP 	textbox: autoDraw = True
43.5149 	EXP 	submit_text: autoDraw = True
43.6673 	DATA 	Mouse:  Left button up, pos=(929,226)
44.2491 	DATA 	Keypress: l
44.2503 	EXP 	Device response: <KeyPress from None: t=44.244498499901965, value=l, duration=None>
44.3704 	DATA 	Keypress: a
44.3732 	EXP 	Device response: <KeyPress from None: t=44.244498499901965, value=l, duration=0.11557050002738833>
44.3732 	EXP 	Device response: <KeyPress from None: t=44.369010699912906, value=a, duration=None>
44.4658 	EXP 	Device response: <KeyPress from None: t=44.369010699912906, value=a, duration=0.08465420000720769>
44.5158 	DATA 	Keypress: o
44.5175 	EXP 	Device response: <KeyPress from None: t=44.515029699890874, value=o, duration=None>
44.6168 	EXP 	Device response: <KeyPress from None: t=44.515029699890874, value=o, duration=0.0934473000233993>
44.6660 	DATA 	Keypress: t
44.6683 	EXP 	Device response: <KeyPress from None: t=44.65664329996798, value=t, duration=None>
44.7825 	EXP 	Device response: <KeyPress from None: t=44.65664329996798, value=t, duration=0.11010409996379167>
44.9224 	DATA 	Keypress: backspace
44.9329 	EXP 	Device response: <KeyPress from None: t=44.92178919992875, value=backspace, duration=None>
45.0322 	EXP 	Device response: <KeyPress from None: t=44.92178919992875, value=backspace, duration=0.09781559999100864>
45.1165 	DATA 	Keypress: backspace
45.1184 	EXP 	Device response: <KeyPress from None: t=45.11276199994609, value=backspace, duration=None>
45.2157 	EXP 	Device response: <KeyPress from None: t=45.11276199994609, value=backspace, duration=0.0894875000230968>
45.2991 	DATA 	Keypress: p
45.3015 	EXP 	Device response: <KeyPress from None: t=45.2978922999464, value=p, duration=None>
45.4169 	DATA 	Keypress: t
45.4189 	EXP 	Device response: <KeyPress from None: t=45.2978922999464, value=p, duration=0.10840380005538464>
45.4189 	EXP 	Device response: <KeyPress from None: t=45.415341099957004, value=t, duration=None>
45.5152 	DATA 	Keypress: o
45.5163 	EXP 	Device response: <KeyPress from None: t=45.51374579989351, value=o, duration=None>
45.5320 	EXP 	Device response: <KeyPress from None: t=45.415341099957004, value=t, duration=0.11297300003934652>
45.5820 	EXP 	Device response: <KeyPress from None: t=45.51374579989351, value=o, duration=0.06065840006340295>
45.6655 	DATA 	Keypress: p
45.6669 	EXP 	Device response: <KeyPress from None: t=45.653206999995746, value=p, duration=None>
45.7651 	EXP 	Device response: <KeyPress from None: t=45.653206999995746, value=p, duration=0.09712469996884465>
45.9322 	DATA 	Mouse: Left button down, pos=(929,226)
45.9330 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_word': '_ru_s_', 'Reference': 'Cruise', 'old_new': 'old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
45.9484 	EXP 	TestText: autoDraw = False
45.9484 	EXP 	textbox: autoDraw = False
45.9484 	EXP 	submit_text: autoDraw = False
45.9484 	EXP 	TestText: height = np.float64(0.05)
45.9484 	EXP 	TestText: height = np.float64(0.05)
45.9484 	EXP 	TestText: height = np.float64(0.05)
45.9484 	EXP 	TestText: text = '_ru_s_'
45.9484 	EXP 	TestText: autoDraw = True
45.9484 	EXP 	textbox: autoDraw = True
45.9484 	EXP 	submit_text: autoDraw = True
46.0326 	DATA 	Mouse:  Left button up, pos=(929,226)
46.7347 	DATA 	Keypress: c
46.7483 	EXP 	Device response: <KeyPress from None: t=46.73414019995835, value=c, duration=None>
46.8483 	EXP 	Device response: <KeyPress from None: t=46.73414019995835, value=c, duration=0.09828969999216497>
46.9317 	DATA 	Keypress: r
46.9323 	EXP 	Device response: <KeyPress from None: t=46.92829019995406, value=r, duration=None>
46.9986 	DATA 	Keypress: u
46.9997 	EXP 	Device response: <KeyPress from None: t=46.9933778999839, value=u, duration=None>
47.0156 	EXP 	Device response: <KeyPress from None: t=46.92829019995406, value=r, duration=0.0845090999500826>
47.0987 	EXP 	Device response: <KeyPress from None: t=46.9933778999839, value=u, duration=0.10469730000477284>
47.1677 	DATA 	Keypress: i
47.1819 	EXP 	Device response: <KeyPress from None: t=47.16743359994143, value=i, duration=None>
47.2319 	DATA 	Keypress: s
47.2326 	EXP 	Device response: <KeyPress from None: t=47.21792209998239, value=s, duration=None>
47.2817 	EXP 	Device response: <KeyPress from None: t=47.16743359994143, value=i, duration=0.10017910005990416>
47.2992 	EXP 	Device response: <KeyPress from None: t=47.21792209998239, value=s, duration=0.07318019995000213>
47.3652 	DATA 	Keypress: e
47.3659 	EXP 	Device response: <KeyPress from None: t=47.35681589995511, value=e, duration=None>
47.4488 	EXP 	Device response: <KeyPress from None: t=47.35681589995511, value=e, duration=0.0764630000339821>
47.8160 	DATA 	Mouse: Left button down, pos=(929,226)
47.8170 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_word': 'c_s_', 'Reference': 'Case', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
47.8314 	EXP 	TestText: autoDraw = False
47.8314 	EXP 	textbox: autoDraw = False
47.8314 	EXP 	submit_text: autoDraw = False
47.8314 	EXP 	TestText: height = np.float64(0.05)
47.8314 	EXP 	TestText: height = np.float64(0.05)
47.8314 	EXP 	TestText: height = np.float64(0.05)
47.8314 	EXP 	TestText: text = 'c_s_'
47.8314 	EXP 	TestText: autoDraw = True
47.8314 	EXP 	textbox: autoDraw = True
47.8314 	EXP 	submit_text: autoDraw = True
47.9163 	DATA 	Mouse:  Left button up, pos=(929,226)
48.6321 	DATA 	Keypress: c
48.6339 	EXP 	Device response: <KeyPress from None: t=48.63053599989507, value=c, duration=None>
48.7324 	EXP 	Device response: <KeyPress from None: t=48.63053599989507, value=c, duration=0.09419690002687275>
48.8393 	DATA 	Keypress: a
48.8489 	EXP 	Device response: <KeyPress from None: t=48.835236099897884, value=a, duration=None>
48.9167 	EXP 	Device response: <KeyPress from None: t=48.835236099897884, value=a, duration=0.0757377000991255>
48.9986 	DATA 	Keypress: s
48.9998 	EXP 	Device response: <KeyPress from None: t=48.98676739993971, value=s, duration=None>
49.0829 	EXP 	Device response: <KeyPress from None: t=48.98676739993971, value=s, duration=0.08233420003671199>
49.1486 	DATA 	Keypress: e
49.1501 	EXP 	Device response: <KeyPress from None: t=49.14570110000204, value=e, duration=None>
49.2320 	EXP 	Device response: <KeyPress from None: t=49.14570110000204, value=e, duration=0.08271429990418255>
49.7185 	DATA 	Mouse: Left button down, pos=(929,226)
49.7321 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_word': 'p_nc_l', 'Reference': 'Pencil', 'old_new': 'new', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
49.7479 	EXP 	TestText: autoDraw = False
49.7479 	EXP 	textbox: autoDraw = False
49.7479 	EXP 	submit_text: autoDraw = False
49.7479 	EXP 	TestText: height = np.float64(0.05)
49.7479 	EXP 	TestText: height = np.float64(0.05)
49.7479 	EXP 	TestText: height = np.float64(0.05)
49.7479 	EXP 	TestText: text = 'p_nc_l'
49.7479 	EXP 	TestText: autoDraw = True
49.7479 	EXP 	textbox: autoDraw = True
49.7479 	EXP 	submit_text: autoDraw = True
49.8321 	DATA 	Mouse:  Left button up, pos=(929,226)
50.6669 	DATA 	Keypress: p
50.6683 	EXP 	Device response: <KeyPress from None: t=50.665353899938054, value=p, duration=None>
50.7825 	EXP 	Device response: <KeyPress from None: t=50.665353899938054, value=p, duration=0.11453020002227277>
50.8493 	DATA 	Keypress: e
50.8516 	EXP 	Device response: <KeyPress from None: t=50.83808829996269, value=e, duration=None>
50.9323 	EXP 	Device response: <KeyPress from None: t=50.83808829996269, value=e, duration=0.08410279999952763>
50.9534 	DATA 	Keypress: n
50.9659 	EXP 	Device response: <KeyPress from None: t=50.949216899927706, value=n, duration=None>
51.0487 	EXP 	Device response: <KeyPress from None: t=50.949216899927706, value=n, duration=0.08611819997895509>
51.1159 	DATA 	Keypress: c
51.1175 	EXP 	Device response: <KeyPress from None: t=51.10729239997454, value=c, duration=None>
51.2164 	EXP 	Device response: <KeyPress from None: t=51.10729239997454, value=c, duration=0.10080869996454567>
51.2228 	DATA 	Keypress: i
51.2321 	EXP 	Device response: <KeyPress from None: t=51.222389399888925, value=i, duration=None>
51.3155 	EXP 	Device response: <KeyPress from None: t=51.222389399888925, value=i, duration=0.07988270011264831>
51.4323 	DATA 	Keypress: l
51.4341 	EXP 	Device response: <KeyPress from None: t=51.42315930000041, value=l, duration=None>
51.5332 	EXP 	Device response: <KeyPress from None: t=51.42315930000041, value=l, duration=0.10124609991908073>
52.4535 	DATA 	Mouse: Left button down, pos=(929,226)
52.4657 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': 'c_s_io_', 'Reference': 'Cushion', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
52.4812 	EXP 	TestText: autoDraw = False
52.4812 	EXP 	textbox: autoDraw = False
52.4812 	EXP 	submit_text: autoDraw = False
52.4812 	EXP 	TestText: height = np.float64(0.05)
52.4812 	EXP 	TestText: height = np.float64(0.05)
52.4812 	EXP 	TestText: height = np.float64(0.05)
52.4812 	EXP 	TestText: text = 'c_s_io_'
52.4812 	EXP 	TestText: autoDraw = True
52.4812 	EXP 	textbox: autoDraw = True
52.4812 	EXP 	submit_text: autoDraw = True
52.6234 	DATA 	Mouse:  Left button up, pos=(929,226)
53.8403 	DATA 	Keypress: c
53.8485 	EXP 	Device response: <KeyPress from None: t=53.839567599934526, value=c, duration=None>
53.9491 	EXP 	Device response: <KeyPress from None: t=53.839567599934526, value=c, duration=0.1075802999548614>
54.0859 	DATA 	Keypress: a
54.0986 	EXP 	Device response: <KeyPress from None: t=54.08296489994973, value=a, duration=None>
54.1837 	EXP 	Device response: <KeyPress from None: t=54.08296489994973, value=a, duration=0.09964120003860444>
54.2657 	DATA 	Keypress: s
54.2673 	EXP 	Device response: <KeyPress from None: t=54.26382239989471, value=s, duration=None>
54.3995 	EXP 	Device response: <KeyPress from None: t=54.26382239989471, value=s, duration=0.12897620000876486>
54.4568 	DATA 	Keypress: i
54.4654 	EXP 	Device response: <KeyPress from None: t=54.4562723999843, value=i, duration=None>
54.5998 	EXP 	Device response: <KeyPress from None: t=54.4562723999843, value=i, duration=0.13057839998509735>
54.6190 	DATA 	Keypress: n
54.6324 	EXP 	Device response: <KeyPress from None: t=54.615612900001, value=n, duration=None>
54.7000 	EXP 	Device response: <KeyPress from None: t=54.615612900001, value=n, duration=0.08277589990757406>
54.7496 	DATA 	Keypress: o
54.7513 	EXP 	Device response: <KeyPress from None: t=54.74051969998982, value=o, duration=None>
54.8663 	EXP 	Device response: <KeyPress from None: t=54.74051969998982, value=o, duration=0.12217300001066178>
55.1835 	DATA 	Mouse: Left button down, pos=(929,226)
55.1848 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': '_ho_e', 'Reference': 'Phone', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
55.1980 	EXP 	TestText: autoDraw = False
55.1980 	EXP 	textbox: autoDraw = False
55.1980 	EXP 	submit_text: autoDraw = False
55.1980 	EXP 	TestText: height = np.float64(0.05)
55.1980 	EXP 	TestText: height = np.float64(0.05)
55.1980 	EXP 	TestText: height = np.float64(0.05)
55.1980 	EXP 	TestText: text = '_ho_e'
55.1980 	EXP 	TestText: autoDraw = True
55.1980 	EXP 	textbox: autoDraw = True
55.1980 	EXP 	submit_text: autoDraw = True
55.2824 	DATA 	Mouse:  Left button up, pos=(929,226)
59.5823 	DATA 	Keypress: h
59.5839 	EXP 	Device response: <KeyPress from None: t=59.57721069990657, value=h, duration=None>
59.6680 	EXP 	Device response: <KeyPress from None: t=59.57721069990657, value=h, duration=0.08434920001309365>
59.7712 	DATA 	Keypress: o
59.7820 	EXP 	Device response: <KeyPress from None: t=59.76669129997026, value=o, duration=None>
59.8663 	EXP 	Device response: <KeyPress from None: t=59.76669129997026, value=o, duration=0.09632899996358901>
59.9715 	DATA 	Keypress: u
59.9820 	EXP 	Device response: <KeyPress from None: t=59.970719999982975, value=u, duration=None>
60.0366 	DATA 	Keypress: s
60.0484 	EXP 	Device response: <KeyPress from None: t=60.035410999902524, value=s, duration=None>
60.0829 	EXP 	Device response: <KeyPress from None: t=59.970719999982975, value=u, duration=0.10163229994941503>
60.1319 	EXP 	Device response: <KeyPress from None: t=60.035410999902524, value=s, duration=0.08084690000396222>
60.1823 	DATA 	Keypress: e
60.1841 	EXP 	Device response: <KeyPress from None: t=60.18145649996586, value=e, duration=None>
60.2656 	EXP 	Device response: <KeyPress from None: t=60.18145649996586, value=e, duration=0.07151439995504916>
61.1657 	DATA 	Mouse: Left button down, pos=(929,226)
61.1813 	EXP 	TestText: autoDraw = False
61.1813 	EXP 	textbox: autoDraw = False
61.1813 	EXP 	submit_text: autoDraw = False
61.1815 	EXP 	WordPriming_Experiment: status = STOPPED
61.2013 	INFO 	saved data to 'C:\\Users\\Darsh Modi\\OneDrive\\Documents\\AU\\PSY310\\WordPriming\\data\\P003_WordPriming_Experiment_2025-10-14_17h19.19.292.csv'
61.2029 	INFO 	saved data to C:\Users\Darsh Modi\OneDrive\Documents\AU\PSY310\WordPriming\data\P003_WordPriming_Experiment_2025-10-14_17h19.19.292.psydat
61.4798 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
