15.2076 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
211.4639 	EXP 	Line4: autoDraw = False
211.4639 	EXP 	Probe: autoDraw = False
211.4639 	EXP 	Fixation: autoDraw = True
211.5812 	EXP 	Device response: <KeyPress from None: t=211.44410419999622, value=v, duration=0.12829879997298121>
212.4473 	EXP 	Line1: autoDraw = True
212.4473 	EXP 	Line2: autoDraw = True
212.4473 	EXP 	Line3: autoDraw = True
212.4473 	EXP 	Line4: autoDraw = True
212.4620 	EXP 	Fixation: autoDraw = False
213.4457 	INFO 	Keyboard events cleared
213.4455 	EXP 	Probe: autoDraw = True
213.5458 	EXP 	Device response: <KeyPress from None: t=213.54457120003644, value=c, duration=None>
213.5463 	EXP 	New trial (rep=23, index=3): <Trial 95 (3 in rep 23) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 95, 'thisTrialN': 3, 'thisRepN': 23}>
213.5482 	DATA 	Keypress: c
213.5638 	EXP 	Fixation: autoDraw = False
213.5638 	EXP 	Line1: autoDraw = False
213.5638 	EXP 	Line2: autoDraw = False
213.5638 	EXP 	Line3: autoDraw = False
213.5638 	EXP 	Line4: autoDraw = False
213.5638 	EXP 	Probe: autoDraw = False
213.5638 	EXP 	Fixation: autoDraw = True
213.6811 	EXP 	Device response: <KeyPress from None: t=213.54457120003644, value=c, duration=0.12887999997474253>
214.5472 	EXP 	Line1: autoDraw = True
214.5472 	EXP 	Line2: autoDraw = True
214.5472 	EXP 	Line3: autoDraw = True
214.5472 	EXP 	Line4: autoDraw = True
214.5620 	EXP 	Fixation: autoDraw = False
215.4141 	DATA 	Keypress: z
215.4293 	EXP 	Device response: <KeyPress from None: t=215.4130782999564, value=z, duration=None>
215.5456 	INFO 	Keyboard events cleared
215.5454 	EXP 	Probe: autoDraw = True
215.6126 	EXP 	Device response: <KeyPress from None: t=207.0592315000249, value=z, duration=8.537892799940892>
215.8124 	EXP 	Device response: <KeyPress from None: t=215.80665479996242, value=z, duration=None>
215.8129 	EXP 	New trial (rep=24, index=0): <Trial 96 (0 in rep 24) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 96, 'thisTrialN': 0, 'thisRepN': 24}>
215.8147 	DATA 	Keypress: z
215.8304 	EXP 	Fixation: autoDraw = False
215.8304 	EXP 	Line1: autoDraw = False
215.8304 	EXP 	Line2: autoDraw = False
215.8304 	EXP 	Line3: autoDraw = False
215.8304 	EXP 	Line4: autoDraw = False
215.8304 	EXP 	Probe: autoDraw = False
215.8304 	EXP 	Fixation: autoDraw = True
216.0310 	EXP 	Device response: <KeyPress from None: t=215.4130782999564, value=z, duration=0.6009032001020387>
216.8139 	EXP 	Line1: autoDraw = True
216.8139 	EXP 	Line2: autoDraw = True
216.8139 	EXP 	Line3: autoDraw = True
216.8139 	EXP 	Line4: autoDraw = True
216.8286 	EXP 	Fixation: autoDraw = False
217.8122 	INFO 	Keyboard events cleared
217.8120 	EXP 	Probe: autoDraw = True
218.1123 	EXP 	Device response: <KeyPress from None: t=218.10874820000026, value=z, duration=None>
218.1127 	EXP 	New trial (rep=24, index=1): <Trial 97 (1 in rep 24) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 97, 'thisTrialN': 1, 'thisRepN': 24}>
218.1145 	DATA 	Keypress: z
218.1301 	EXP 	Fixation: autoDraw = False
218.1301 	EXP 	Line1: autoDraw = False
218.1301 	EXP 	Line2: autoDraw = False
218.1301 	EXP 	Line3: autoDraw = False
218.1301 	EXP 	Line4: autoDraw = False
218.1301 	EXP 	Probe: autoDraw = False
218.1301 	EXP 	Fixation: autoDraw = True
218.1970 	EXP 	Device response: <KeyPress from None: t=215.80665479996242, value=z, duration=2.38452230009716>
219.1133 	EXP 	Line1: autoDraw = True
219.1133 	EXP 	Line2: autoDraw = True
219.1133 	EXP 	Line3: autoDraw = True
219.1133 	EXP 	Line4: autoDraw = True
219.1279 	EXP 	Fixation: autoDraw = False
220.1287 	INFO 	Keyboard events cleared
220.1285 	EXP 	Probe: autoDraw = True
221.0622 	EXP 	Device response: <KeyPress from None: t=221.05157420004252, value=v, duration=None>
221.0628 	EXP 	New trial (rep=24, index=2): <Trial 98 (2 in rep 24) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 98, 'thisTrialN': 2, 'thisRepN': 24}>
221.0647 	DATA 	Keypress: v
221.0801 	EXP 	Fixation: autoDraw = False
221.0801 	EXP 	Line1: autoDraw = False
221.0801 	EXP 	Line2: autoDraw = False
221.0801 	EXP 	Line3: autoDraw = False
221.0801 	EXP 	Line4: autoDraw = False
221.0801 	EXP 	Probe: autoDraw = False
221.0801 	EXP 	Fixation: autoDraw = True
221.2648 	EXP 	Device response: <KeyPress from None: t=221.05157420004252, value=v, duration=0.21119449997786433>
222.0632 	EXP 	Line1: autoDraw = True
222.0632 	EXP 	Line2: autoDraw = True
222.0632 	EXP 	Line3: autoDraw = True
222.0632 	EXP 	Line4: autoDraw = True
222.0779 	EXP 	Fixation: autoDraw = False
223.0620 	INFO 	Keyboard events cleared
223.0618 	EXP 	Probe: autoDraw = True
223.4286 	EXP 	Device response: <KeyPress from None: t=223.42437090002932, value=c, duration=None>
223.4291 	EXP 	New trial (rep=24, index=3): <Trial 99 (3 in rep 24) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 99, 'thisTrialN': 3, 'thisRepN': 24}>
223.4309 	DATA 	Keypress: c
223.4467 	EXP 	Fixation: autoDraw = False
223.4467 	EXP 	Line1: autoDraw = False
223.4467 	EXP 	Line2: autoDraw = False
223.4467 	EXP 	Line3: autoDraw = False
223.4467 	EXP 	Line4: autoDraw = False
223.4467 	EXP 	Probe: autoDraw = False
223.4467 	EXP 	Fixation: autoDraw = True
223.6139 	EXP 	Device response: <KeyPress from None: t=223.42437090002932, value=c, duration=0.1857660999521613>
224.4300 	EXP 	Line1: autoDraw = True
224.4300 	EXP 	Line2: autoDraw = True
224.4300 	EXP 	Line3: autoDraw = True
224.4300 	EXP 	Line4: autoDraw = True
224.4451 	EXP 	Fixation: autoDraw = False
225.4286 	INFO 	Keyboard events cleared
225.4283 	EXP 	Probe: autoDraw = True
225.8953 	EXP 	Device response: <KeyPress from None: t=225.8898043000372, value=z, duration=None>
225.9040 	EXP 	Imported ConditionsFile.csv as conditions, 4 conditions, 2 params
225.9092 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
225.9121 	DATA 	Keypress: z
225.9159 	EXP 	Fixation: autoDraw = False
225.9159 	EXP 	Line1: autoDraw = False
225.9159 	EXP 	Line2: autoDraw = False
225.9159 	EXP 	Line3: autoDraw = False
225.9159 	EXP 	Line4: autoDraw = False
225.9159 	EXP 	Probe: autoDraw = False
225.9159 	EXP 	Fixation2: autoDraw = True
226.1306 	EXP 	Device response: <KeyPress from None: t=218.10874820000026, value=z, duration=8.020970599958673>
226.8968 	EXP 	line1: autoDraw = True
226.8968 	EXP 	line2: autoDraw = True
226.8968 	EXP 	line3: autoDraw = True
226.8968 	EXP 	line4: autoDraw = True
226.9283 	EXP 	Fixation2: autoDraw = False
227.8953 	INFO 	Keyboard events cleared
227.8951 	EXP 	probe2: autoDraw = True
228.3287 	EXP 	Device response: <KeyPress from None: t=228.32151360006537, value=z, duration=None>
228.3292 	EXP 	New trial (rep=1, index=1): <Trial 1 (1 in rep 1) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 1}>
228.3313 	DATA 	Keypress: z
228.3468 	EXP 	Fixation2: autoDraw = False
228.3468 	EXP 	line1: autoDraw = False
228.3468 	EXP 	line2: autoDraw = False
228.3468 	EXP 	line3: autoDraw = False
228.3468 	EXP 	line4: autoDraw = False
228.3468 	EXP 	probe2: autoDraw = False
228.3468 	EXP 	Fixation2: autoDraw = True
228.5307 	EXP 	Device response: <KeyPress from None: t=225.8898043000372, value=z, duration=2.6321817999705672>
229.3296 	EXP 	line1: autoDraw = True
229.3296 	EXP 	line2: autoDraw = True
229.3296 	EXP 	line3: autoDraw = True
229.3296 	EXP 	line4: autoDraw = True
229.3450 	EXP 	Fixation2: autoDraw = False
230.3450 	INFO 	Keyboard events cleared
230.3448 	EXP 	probe2: autoDraw = True
231.0309 	DATA 	Keypress: z
231.0451 	EXP 	Device response: <KeyPress from None: t=231.02884200005792, value=z, duration=None>
231.0456 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
231.0633 	EXP 	Fixation2: autoDraw = False
231.0633 	EXP 	line1: autoDraw = False
231.0633 	EXP 	line2: autoDraw = False
231.0633 	EXP 	line3: autoDraw = False
231.0633 	EXP 	line4: autoDraw = False
231.0633 	EXP 	probe2: autoDraw = False
231.0633 	EXP 	Fixation2: autoDraw = True
231.2469 	EXP 	Device response: <KeyPress from None: t=228.32151360006537, value=z, duration=2.9100717999972403>
232.0466 	EXP 	line1: autoDraw = True
232.0466 	EXP 	line2: autoDraw = True
232.0466 	EXP 	line3: autoDraw = True
232.0466 	EXP 	line4: autoDraw = True
232.0616 	EXP 	Fixation2: autoDraw = False
233.0452 	INFO 	Keyboard events cleared
233.0450 	EXP 	probe2: autoDraw = True
233.7954 	EXP 	Device response: <KeyPress from None: t=233.78270980005618, value=v, duration=None>
233.7959 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
233.7977 	DATA 	Keypress: v
233.8136 	EXP 	Fixation2: autoDraw = False
233.8136 	EXP 	line1: autoDraw = False
233.8136 	EXP 	line2: autoDraw = False
233.8136 	EXP 	line3: autoDraw = False
233.8136 	EXP 	line4: autoDraw = False
233.8136 	EXP 	probe2: autoDraw = False
233.8136 	EXP 	Fixation2: autoDraw = True
233.9473 	EXP 	Device response: <KeyPress from None: t=233.78270980005618, value=v, duration=0.153514500008896>
234.7965 	EXP 	line1: autoDraw = True
234.7965 	EXP 	line2: autoDraw = True
234.7965 	EXP 	line3: autoDraw = True
234.7965 	EXP 	line4: autoDraw = True
234.8116 	EXP 	Fixation2: autoDraw = False
235.8117 	INFO 	Keyboard events cleared
235.8115 	EXP 	probe2: autoDraw = True
237.0283 	EXP 	Device response: <KeyPress from None: t=237.02637159998994, value=x, duration=None>
237.0289 	EXP 	New trial (rep=2, index=4): <Trial 4 (4 in rep 2) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 2}>
237.0308 	DATA 	Keypress: x
237.0465 	EXP 	Fixation2: autoDraw = False
237.0465 	EXP 	line1: autoDraw = False
237.0465 	EXP 	line2: autoDraw = False
237.0465 	EXP 	line3: autoDraw = False
237.0465 	EXP 	line4: autoDraw = False
237.0465 	EXP 	probe2: autoDraw = False
237.0465 	EXP 	Fixation2: autoDraw = True
237.2637 	EXP 	Device response: <KeyPress from None: t=209.4031586999772, value=x, duration=27.845675999997184>
238.0295 	EXP 	line1: autoDraw = True
238.0295 	EXP 	line2: autoDraw = True
238.0295 	EXP 	line3: autoDraw = True
238.0295 	EXP 	line4: autoDraw = True
238.0444 	EXP 	Fixation2: autoDraw = False
239.0281 	INFO 	Keyboard events cleared
239.0279 	EXP 	probe2: autoDraw = True
239.5118 	EXP 	Device response: <KeyPress from None: t=239.5025280000409, value=z, duration=None>
239.5124 	EXP 	New trial (rep=3, index=5): <Trial 5 (5 in rep 3) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 3}>
239.5143 	DATA 	Keypress: z
239.5296 	EXP 	Fixation2: autoDraw = False
239.5296 	EXP 	line1: autoDraw = False
239.5296 	EXP 	line2: autoDraw = False
239.5296 	EXP 	line3: autoDraw = False
239.5296 	EXP 	line4: autoDraw = False
239.5296 	EXP 	probe2: autoDraw = False
239.5296 	EXP 	Fixation2: autoDraw = True
239.6805 	EXP 	Device response: <KeyPress from None: t=231.02884200005792, value=z, duration=8.637330399942584>
240.5130 	EXP 	line1: autoDraw = True
240.5130 	EXP 	line2: autoDraw = True
240.5130 	EXP 	line3: autoDraw = True
240.5130 	EXP 	line4: autoDraw = True
240.5279 	EXP 	Fixation2: autoDraw = False
241.5116 	INFO 	Keyboard events cleared
241.5114 	EXP 	probe2: autoDraw = True
242.0946 	EXP 	Device response: <KeyPress from None: t=242.08256030001212, value=z, duration=None>
242.0952 	EXP 	New trial (rep=1, index=6): <Trial 6 (6 in rep 1) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 1}>
242.0971 	DATA 	Keypress: z
242.1129 	EXP 	Fixation2: autoDraw = False
242.1129 	EXP 	line1: autoDraw = False
242.1129 	EXP 	line2: autoDraw = False
242.1129 	EXP 	line3: autoDraw = False
242.1129 	EXP 	line4: autoDraw = False
242.1129 	EXP 	probe2: autoDraw = False
242.1129 	EXP 	Fixation2: autoDraw = True
242.2472 	EXP 	Device response: <KeyPress from None: t=239.5025280000409, value=z, duration=2.7428391999565065>
243.0964 	EXP 	line1: autoDraw = True
243.0964 	EXP 	line2: autoDraw = True
243.0964 	EXP 	line3: autoDraw = True
243.0964 	EXP 	line4: autoDraw = True
243.1111 	EXP 	Fixation2: autoDraw = False
244.0946 	INFO 	Keyboard events cleared
244.0944 	EXP 	probe2: autoDraw = True
244.6117 	EXP 	Device response: <KeyPress from None: t=244.59885029995348, value=x, duration=None>
244.6122 	EXP 	New trial (rep=4, index=7): <Trial 7 (7 in rep 4) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 4}>
244.6141 	DATA 	Keypress: x
244.6293 	EXP 	Fixation2: autoDraw = False
244.6293 	EXP 	line1: autoDraw = False
244.6293 	EXP 	line2: autoDraw = False
244.6293 	EXP 	line3: autoDraw = False
244.6293 	EXP 	line4: autoDraw = False
244.6293 	EXP 	probe2: autoDraw = False
244.6293 	EXP 	Fixation2: autoDraw = True
244.7634 	EXP 	Device response: <KeyPress from None: t=237.02637159998994, value=x, duration=7.728307400015183>
245.6130 	EXP 	line1: autoDraw = True
245.6130 	EXP 	line2: autoDraw = True
245.6130 	EXP 	line3: autoDraw = True
245.6130 	EXP 	line4: autoDraw = True
245.6276 	EXP 	Fixation2: autoDraw = False
246.6114 	INFO 	Keyboard events cleared
246.6112 	EXP 	probe2: autoDraw = True
247.1114 	EXP 	Device response: <KeyPress from None: t=247.10631469998043, value=z, duration=None>
247.1124 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
247.1154 	DATA 	Keypress: z
247.1294 	EXP 	Fixation2: autoDraw = False
247.1294 	EXP 	line1: autoDraw = False
247.1294 	EXP 	line2: autoDraw = False
247.1294 	EXP 	line3: autoDraw = False
247.1294 	EXP 	line4: autoDraw = False
247.1294 	EXP 	probe2: autoDraw = False
247.1294 	EXP 	Fixation2: autoDraw = True
247.3134 	EXP 	Device response: <KeyPress from None: t=242.08256030001212, value=z, duration=5.217701500048861>
248.1129 	EXP 	line1: autoDraw = True
248.1129 	EXP 	line2: autoDraw = True
248.1129 	EXP 	line3: autoDraw = True
248.1129 	EXP 	line4: autoDraw = True
248.1276 	EXP 	Fixation2: autoDraw = False
249.1274 	INFO 	Keyboard events cleared
249.1272 	EXP 	probe2: autoDraw = True
249.8613 	EXP 	Device response: <KeyPress from None: t=249.85534310003277, value=v, duration=None>
249.8620 	EXP 	New trial (rep=1, index=9): <Trial 9 (9 in rep 1) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 1}>
249.8642 	DATA 	Keypress: v
249.8797 	EXP 	Fixation2: autoDraw = False
249.8797 	EXP 	line1: autoDraw = False
249.8797 	EXP 	line2: autoDraw = False
249.8797 	EXP 	line3: autoDraw = False
249.8797 	EXP 	line4: autoDraw = False
249.8797 	EXP 	probe2: autoDraw = False
249.8797 	EXP 	Fixation2: autoDraw = True
249.9634 	EXP 	Device response: <KeyPress from None: t=249.85534310003277, value=v, duration=0.09974670002702624>
250.8628 	EXP 	line1: autoDraw = True
250.8628 	EXP 	line2: autoDraw = True
250.8628 	EXP 	line3: autoDraw = True
250.8628 	EXP 	line4: autoDraw = True
250.8780 	EXP 	Fixation2: autoDraw = False
251.8773 	INFO 	Keyboard events cleared
251.8771 	EXP 	probe2: autoDraw = True
252.5123 	DATA 	Keypress: v
252.5273 	EXP 	Device response: <KeyPress from None: t=252.51191120001022, value=v, duration=None>
252.5277 	EXP 	New trial (rep=1, index=10): <Trial 10 (10 in rep 1) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 1}>
252.5459 	EXP 	Fixation2: autoDraw = False
252.5459 	EXP 	line1: autoDraw = False
252.5459 	EXP 	line2: autoDraw = False
252.5459 	EXP 	line3: autoDraw = False
252.5459 	EXP 	line4: autoDraw = False
252.5459 	EXP 	probe2: autoDraw = False
252.5459 	EXP 	Fixation2: autoDraw = True
252.6294 	EXP 	Device response: <KeyPress from None: t=252.51191120001022, value=v, duration=0.10688199999276549>
253.5294 	EXP 	line1: autoDraw = True
253.5294 	EXP 	line2: autoDraw = True
253.5294 	EXP 	line3: autoDraw = True
253.5294 	EXP 	line4: autoDraw = True
253.5437 	EXP 	Fixation2: autoDraw = False
254.5271 	INFO 	Keyboard events cleared
254.5269 	EXP 	probe2: autoDraw = True
255.0605 	EXP 	Device response: <KeyPress from None: t=255.0584749999689, value=c, duration=None>
255.0608 	EXP 	New trial (rep=2, index=11): <Trial 11 (11 in rep 2) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 2}>
255.0617 	DATA 	Keypress: c
255.0788 	EXP 	Fixation2: autoDraw = False
255.0788 	EXP 	line1: autoDraw = False
255.0788 	EXP 	line2: autoDraw = False
255.0788 	EXP 	line3: autoDraw = False
255.0788 	EXP 	line4: autoDraw = False
255.0788 	EXP 	probe2: autoDraw = False
255.0788 	EXP 	Fixation2: autoDraw = True
255.1792 	EXP 	Device response: <KeyPress from None: t=255.0584749999689, value=c, duration=0.11408309999387711>
256.0621 	EXP 	line1: autoDraw = True
256.0621 	EXP 	line2: autoDraw = True
256.0621 	EXP 	line3: autoDraw = True
256.0621 	EXP 	line4: autoDraw = True
256.0770 	EXP 	Fixation2: autoDraw = False
257.0607 	INFO 	Keyboard events cleared
257.0605 	EXP 	probe2: autoDraw = True
257.4109 	EXP 	Device response: <KeyPress from None: t=257.4067055999767, value=x, duration=None>
257.4113 	EXP 	New trial (rep=2, index=12): <Trial 12 (12 in rep 2) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 2}>
257.4124 	DATA 	Keypress: x
257.4289 	EXP 	Fixation2: autoDraw = False
257.4289 	EXP 	line1: autoDraw = False
257.4289 	EXP 	line2: autoDraw = False
257.4289 	EXP 	line3: autoDraw = False
257.4289 	EXP 	line4: autoDraw = False
257.4289 	EXP 	probe2: autoDraw = False
257.4289 	EXP 	Fixation2: autoDraw = True
257.5631 	EXP 	Device response: <KeyPress from None: t=244.59885029995348, value=x, duration=12.95152990007773>
258.4124 	EXP 	line1: autoDraw = True
258.4124 	EXP 	line2: autoDraw = True
258.4124 	EXP 	line3: autoDraw = True
258.4124 	EXP 	line4: autoDraw = True
258.4269 	EXP 	Fixation2: autoDraw = False
259.4103 	INFO 	Keyboard events cleared
259.4102 	EXP 	probe2: autoDraw = True
260.0270 	EXP 	Device response: <KeyPress from None: t=260.01887190004345, value=c, duration=None>
260.0273 	EXP 	New trial (rep=3, index=13): <Trial 13 (13 in rep 3) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 3}>
260.0284 	DATA 	Keypress: c
260.0455 	EXP 	Fixation2: autoDraw = False
260.0455 	EXP 	line1: autoDraw = False
260.0455 	EXP 	line2: autoDraw = False
260.0455 	EXP 	line3: autoDraw = False
260.0455 	EXP 	line4: autoDraw = False
260.0455 	EXP 	probe2: autoDraw = False
260.0455 	EXP 	Fixation2: autoDraw = True
260.2632 	EXP 	Device response: <KeyPress from None: t=260.01887190004345, value=c, duration=0.22890849993564188>
261.0286 	EXP 	line1: autoDraw = True
261.0286 	EXP 	line2: autoDraw = True
261.0286 	EXP 	line3: autoDraw = True
261.0286 	EXP 	line4: autoDraw = True
261.0436 	EXP 	Fixation2: autoDraw = False
262.0269 	INFO 	Keyboard events cleared
262.0268 	EXP 	probe2: autoDraw = True
262.5268 	EXP 	Device response: <KeyPress from None: t=262.5245607000543, value=c, duration=None>
262.5271 	EXP 	New trial (rep=4, index=14): <Trial 14 (14 in rep 4) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 4}>
262.5283 	DATA 	Keypress: c
262.5451 	EXP 	Fixation2: autoDraw = False
262.5451 	EXP 	line1: autoDraw = False
262.5451 	EXP 	line2: autoDraw = False
262.5451 	EXP 	line3: autoDraw = False
262.5451 	EXP 	line4: autoDraw = False
262.5451 	EXP 	probe2: autoDraw = False
262.5451 	EXP 	Fixation2: autoDraw = True
262.6798 	EXP 	Device response: <KeyPress from None: t=262.5245607000543, value=c, duration=0.13900500000454485>
263.5291 	EXP 	line1: autoDraw = True
263.5291 	EXP 	line2: autoDraw = True
263.5291 	EXP 	line3: autoDraw = True
263.5291 	EXP 	line4: autoDraw = True
263.5434 	EXP 	Fixation2: autoDraw = False
264.5267 	INFO 	Keyboard events cleared
264.5266 	EXP 	probe2: autoDraw = True
264.9604 	EXP 	Device response: <KeyPress from None: t=264.94773839996196, value=c, duration=None>
264.9608 	EXP 	New trial (rep=3, index=15): <Trial 15 (15 in rep 3) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 3}>
264.9623 	DATA 	Keypress: c
264.9791 	EXP 	Fixation2: autoDraw = False
264.9791 	EXP 	line1: autoDraw = False
264.9791 	EXP 	line2: autoDraw = False
264.9791 	EXP 	line3: autoDraw = False
264.9791 	EXP 	line4: autoDraw = False
264.9791 	EXP 	probe2: autoDraw = False
264.9791 	EXP 	Fixation2: autoDraw = True
265.0457 	EXP 	Device response: <KeyPress from None: t=264.94773839996196, value=c, duration=0.09215150005184114>
265.9618 	EXP 	line1: autoDraw = True
265.9618 	EXP 	line2: autoDraw = True
265.9618 	EXP 	line3: autoDraw = True
265.9618 	EXP 	line4: autoDraw = True
265.9766 	EXP 	Fixation2: autoDraw = False
266.9600 	INFO 	Keyboard events cleared
266.9599 	EXP 	probe2: autoDraw = True
267.3771 	EXP 	Device response: <KeyPress from None: t=267.3715360000497, value=x, duration=None>
267.3774 	EXP 	New trial (rep=5, index=16): <Trial 16 (16 in rep 5) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 5}>
267.3788 	DATA 	Keypress: x
267.3951 	EXP 	Fixation2: autoDraw = False
267.3951 	EXP 	line1: autoDraw = False
267.3951 	EXP 	line2: autoDraw = False
267.3951 	EXP 	line3: autoDraw = False
267.3951 	EXP 	line4: autoDraw = False
267.3951 	EXP 	probe2: autoDraw = False
267.3951 	EXP 	Fixation2: autoDraw = True
267.5455 	EXP 	Device response: <KeyPress from None: t=257.4067055999767, value=x, duration=10.138311400078237>
268.3789 	EXP 	line1: autoDraw = True
268.3789 	EXP 	line2: autoDraw = True
268.3789 	EXP 	line3: autoDraw = True
268.3789 	EXP 	line4: autoDraw = True
268.3932 	EXP 	Fixation2: autoDraw = False
269.3764 	INFO 	Keyboard events cleared
269.3763 	EXP 	probe2: autoDraw = True
270.0603 	EXP 	Device response: <KeyPress from None: t=270.05979720002506, value=c, duration=None>
270.0606 	EXP 	New trial (rep=2, index=17): <Trial 17 (17 in rep 2) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 2}>
270.0620 	DATA 	Keypress: c
270.0792 	EXP 	Fixation2: autoDraw = False
270.0792 	EXP 	line1: autoDraw = False
270.0792 	EXP 	line2: autoDraw = False
270.0792 	EXP 	line3: autoDraw = False
270.0792 	EXP 	line4: autoDraw = False
270.0792 	EXP 	probe2: autoDraw = False
270.0792 	EXP 	Fixation2: autoDraw = True
270.1960 	EXP 	Device response: <KeyPress from None: t=270.05979720002506, value=c, duration=0.12456829997245222>
271.0624 	EXP 	line1: autoDraw = True
271.0624 	EXP 	line2: autoDraw = True
271.0624 	EXP 	line3: autoDraw = True
271.0624 	EXP 	line4: autoDraw = True
271.0764 	EXP 	Fixation2: autoDraw = False
272.0600 	INFO 	Keyboard events cleared
272.0598 	EXP 	probe2: autoDraw = True
272.7101 	EXP 	Device response: <KeyPress from None: t=272.69857310003135, value=v, duration=None>
272.7104 	EXP 	New trial (rep=4, index=18): <Trial 18 (18 in rep 4) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 4}>
272.7117 	DATA 	Keypress: v
272.7287 	EXP 	Fixation2: autoDraw = False
272.7287 	EXP 	line1: autoDraw = False
272.7287 	EXP 	line2: autoDraw = False
272.7287 	EXP 	line3: autoDraw = False
272.7287 	EXP 	line4: autoDraw = False
272.7287 	EXP 	probe2: autoDraw = False
272.7287 	EXP 	Fixation2: autoDraw = True
272.7962 	EXP 	Device response: <KeyPress from None: t=272.69857310003135, value=v, duration=0.08222829992882907>
273.7119 	EXP 	line1: autoDraw = True
273.7119 	EXP 	line2: autoDraw = True
273.7119 	EXP 	line3: autoDraw = True
273.7119 	EXP 	line4: autoDraw = True
273.7266 	EXP 	Fixation2: autoDraw = False
274.7102 	INFO 	Keyboard events cleared
274.7101 	EXP 	probe2: autoDraw = True
275.2267 	EXP 	Device response: <KeyPress from None: t=275.2260848999722, value=x, duration=None>
275.2270 	EXP 	New trial (rep=5, index=19): <Trial 19 (19 in rep 5) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 5}>
275.2282 	DATA 	Keypress: x
275.2456 	EXP 	Fixation2: autoDraw = False
275.2456 	EXP 	line1: autoDraw = False
275.2456 	EXP 	line2: autoDraw = False
275.2456 	EXP 	line3: autoDraw = False
275.2456 	EXP 	line4: autoDraw = False
275.2456 	EXP 	probe2: autoDraw = False
275.2456 	EXP 	Fixation2: autoDraw = True
275.3961 	EXP 	Device response: <KeyPress from None: t=267.3715360000497, value=x, duration=8.014945199945942>
276.2289 	EXP 	line1: autoDraw = True
276.2289 	EXP 	line2: autoDraw = True
276.2289 	EXP 	line3: autoDraw = True
276.2289 	EXP 	line4: autoDraw = True
276.2430 	EXP 	Fixation2: autoDraw = False
277.2265 	INFO 	Keyboard events cleared
277.2263 	EXP 	probe2: autoDraw = True
277.7102 	EXP 	Device response: <KeyPress from None: t=277.69859919999726, value=z, duration=None>
277.7106 	EXP 	New trial (rep=5, index=20): <Trial 20 (20 in rep 5) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 5}>
277.7119 	DATA 	Keypress: z
277.7290 	EXP 	Fixation2: autoDraw = False
277.7290 	EXP 	line1: autoDraw = False
